# raw tracked shifts, before detrend or spectrum
# reference=first b_shift_hz=0 pair_lag_s=0 dt_s=0.155 looks=128
window,look,centre_time_s,disp_az_px,disp_rg_px,vel_los_ms,disp_los_m,phase_rad,quality
23,88,13.7175,0,0,-0.00298791192,-0.000198918064,0.0800450752,0.764397
23,89,13.8725,0,0,-0.00210785856,-0.000525636141,0.211517163,0.764397
23,90,14.0275,0,0,0.00713233747,0.000579876167,-0.233343471,0.764397
23,91,14.1825,0,0,-0.00411391606,-5.77808225e-05,0.0232511326,0.764397
23,92,14.3375,0,0,-0.00150545836,-0.000291126868,0.117150105,0.764397
23,93,14.4925,0,0,-4.01848875e-05,-0.000297355526,0.119656531,0.764397
23,94,14.6475,0,0,0.00377593292,0.000287914077,-0.115857271,0.764397
23,95,14.8025,0,0,-0.00220890256,-5.44658192e-05,0.0219171679,0.764397
23,96,14.9575,0,0,0.000826446098,7.3633326e-05,-0.0296302156,0.764397
23,97,15.1125,0,0,-0.00105968588,-9.0617985e-05,0.0364648805,0.764397
23,98,15.2675,0,0,0.000228011378,-5.52762214e-05,0.0222432756,0.764397
23,99,15.4225,0,0,0.00200000072,0.00025472389,-0.102501465,0.764397
23,100,15.5775,0,0,-0.00304011875,-0.000216494516,0.0871178792,0.764397
23,101,15.7325,0,0,-0.000816228837,-0.000343009986,0.138027988,0.764397
23,102,15.8875,0,0,0.00522294932,0.000466547159,-0.187739624,0.764397
23,103,16.0425,0,0,-0.00244304367,8.7875391e-05,-0.0353612545,0.764397
23,104,16.1975,0,0,-0.00138083167,-0.000126153518,0.0507644588,0.764397
23,105,16.3525,0,0,0.0020864999,0.000197253966,-0.0793754388,0.764397
23,106,16.5075,0,0,-0.000107374029,0.000180610992,-0.0726782685,0.764397
23,107,16.6625,0,0,-0.00124569728,-1.24720861e-05,0.00501879544,0.764397
23,108,16.8175,0,0,-0.00104530602,-0.00017449452,0.0702169863,0.764397
23,109,16.9725,0,0,-0.00157586551,-0.000418753674,0.168507418,0.764397
23,110,17.1275,0,0,0.00662131073,0.00060754949,-0.244479278,0.764397
23,111,17.2825,0,0,-0.00255821427,0.000211026278,-0.084917448,0.764397
23,112,17.4375,0,0,-0.00308363796,-0.000266937605,0.107416291,0.764397
23,113,17.5925,0,0,0.00127946409,-6.86206709e-05,0.027613112,0.764397
23,114,17.7475,0,0,0.0036424901,0.000495965294,-0.199577548,0.764397
23,115,17.9025,0,0,-0.00278159444,6.48181561e-05,-0.0260829715,0.764397
23,116,18.0575,0,0,-0.00240677963,-0.000308232686,0.124033525,0.764397
23,117,18.2125,0,0,-0.00299307337,-0.000772159059,0.310718538,0.764397
23,118,18.3675,0,0,0.00754847071,0.000397853902,-0.160097303,0.764397
23,119,18.5225,0,0,0.0017833499,0.000674273136,-0.271329023,0.764397
23,120,18.6775,0,0,-0.00685397252,-0.000388092605,0.156169335,0.764397
23,121,18.8325,0,0,-0.00135267092,-0.000597756597,0.240538596,0.764397
23,122,18.9875,0,0,0.00424662124,6.04696956e-05,-0.0243331412,0.764397
23,123,19.1425,0,0,0.00332421677,0.000575723294,-0.231672346,0.764397
23,124,19.2975,0,0,-0.00559640865,-0.000291720047,0.117388801,0.764397
23,125,19.4525,0,0,-0.00385147367,-0.000888698466,0.357614257,0.764397
23,126,19.6075,0,0,0.00681528005,0.000167669942,-0.0674707608,0.764397
23,127,19.7625,0,0,0.0043685002,0.000844787473,-0.339944375,0.764397
24,0,0.0775,0,0,0,0.00040663179,-0.163629545,0.713370
24,1,0.2325,0,0,-0.0056188029,-0.00046428266,0.186828384,0.713370
24,2,0.3875,0,0,0.00632824556,0.000516595402,-0.207879149,0.713370
24,3,0.5425,0,0,-0.00537789185,-0.000316977835,0.127552592,0.713370
24,4,0.6975,0,0,0.00161666139,-6.63953192e-05,0.0267176255,0.713370
24,5,0.8525,0,0,0.000248589707,-2.78639147e-05,0.0112125018,0.713370
24,6,1.0075,0,0,0.00302013929,0.000440257675,-0.177160676,0.713370
24,7,1.1625,0,0,-0.0056483825,-0.000435241612,0.175142201,0.713370
24,8,1.3175,0,0,0.00366806778,0.000133308894,-0.0536437982,0.713370
24,9,1.4725,0,0,-0.00314171838,-0.000353657455,0.142312554,0.713370
24,10,1.6275,0,0,0.00357786583,0.000200911748,-0.0808473383,0.713370
24,11,1.7825,0,0,-0.0008678404,6.63964861e-05,-0.026718095,0.713370
24,12,1.9375,0,0,-0.000671457098,-3.76793641e-05,0.0151622607,0.713370
24,13,2.0925,0,0,0.000112661906,-2.02167687e-05,0.00813527309,0.713370
24,14,2.2475,0,0,0.000794718045,0.000102964528,-0.0414331572,0.713370
24,15,2.4025,0,0,-0.000388871369,4.2689466e-05,-0.0171783369,0.713370
24,16,2.5575,0,0,-0.00539374071,-0.000793340345,0.319241935,0.713370
24,17,2.7125,0,0,0.00805808496,0.000455662824,-0.183359743,0.713370
24,18,2.8675,0,0,-0.00578809363,-0.00044149169,0.177657247,0.713370
24,19,3.0225,0,0,0.00523863547,0.000370496808,-0.149088747,0.713370
24,20,3.1775,0,0,-0.00358179699,-0.000184681725,0.0743163406,0.713370
24,21,3.3325,0,0,0.00195018156,0.000117596416,-0.0473210618,0.713370
24,22,3.4875,0,0,-0.000369808069,6.02761656e-05,-0.0242552643,0.713370
24,23,3.6425,0,0,0.00273337983,0.000483950038,-0.194742582,0.713370
24,24,3.7975,0,0,-0.00530848016,-0.000338864386,0.136359789,0.713370
24,25,3.9525,0,0,0.00201188264,-2.70225769e-05,0.0108739456,0.713370
24,26,4.1075,0,0,-0.00127629856,-0.000224848853,0.0904796831,0.713370
24,27,4.2625,0,0,0.00236285693,0.000141393971,-0.0568972514,0.713370
24,28,4.4175,0,0,-0.00127484033,-5.62062792e-05,0.0226175329,0.713370
24,29,4.5725,0,0,-0.00116554763,-0.000236866162,0.095315475,0.713370
24,30,4.7275,0,0,0.00233956326,0.000125766143,-0.0506085784,0.713370
24,31,4.8825,0,0,0.000812387482,0.000251686203,-0.101279093,0.713370
24,32,5.0375,0,0,-0.000101175665,0.000236003975,-0.0949685292,0.713370
24,33,5.1925,0,0,-0.00352699229,-0.000310679829,0.125018261,0.713370
24,34,5.3475,0,0,0.00195821356,-7.15672794e-06,0.00287988338,0.713370
24,35,5.5025,0,0,-0.00077361104,-0.000127066439,0.0511318202,0.713370
24,36,5.6575,0,0,0.00362678374,0.00043508504,-0.175079197,0.713370
24,37,5.8125,0,0,-0.00459078885,-0.000276487231,0.111259082,0.713370
24,38,5.9675,0,0,0.000621103369,-0.000180216209,0.072519407,0.713370
24,39,6.1225,0,0,0.0018683722,0.000109381482,-0.044015354,0.713370
24,40,6.2775,0,0,0.00135521957,0.000319440515,-0.12854358,0.713370
24,41,6.4325,0,0,-0.00117882294,0.00013672296,-0.0550176259,0.713370
24,42,6.5875,0,0,-0.0036219365,-0.000424677198,0.170891058,0.713370
24,43,6.7425,0,0,0.00146541651,-0.000197537639,0.0794895893,0.713370
24,44,6.8975,0,0,0.0033749013,0.000325572062,-0.131010929,0.713370
24,45,7.0525,0,0,-0.00176056459,5.26845505e-05,-0.0212003814,0.713370
24,46,7.2075,0,0,-0.00117836534,-0.000129962077,0.0522970315,0.713370
24,47,7.3625,0,0,0.00044659543,-6.07397856e-05,0.024441826,0.713370
24,48,7.5175,0,0,0.0015315073,0.000176643846,-0.0710818799,0.713370
24,49,7.6725,0,0,0.000770054607,0.00029600231,-0.119111994,0.713370
24,50,7.8275,0,0,-0.00491242886,-0.000465424164,0.187287728,0.713370
24,51,7.9825,0,0,0.00179240767,-0.000187600976,0.0754910538,0.713370
24,52,8.1375,0,0,0.00223473707,0.00015878327,-0.063894744,0.713370
24,53,8.2925,0,0,0.000529316107,0.000240827266,-0.0969094323,0.713370
24,54,8.4475,0,0,-0.00309084531,-0.000238253758,0.0958738468,0.713370
24,55,8.6025,0,0,0.00183757091,4.65697338e-05,-0.0187397654,0.713370
24,56,8.7575,0,0,0.000235138323,8.30161738e-05,-0.0334058946,0.713370
24,57,8.9125,0,0,0.00269780703,0.000501176263,-0.201674453,0.713370
24,58,9.0675,0,0,-0.00341654303,-2.83879057e-05,0.011423357,0.713370
24,59,9.2225,0,0,-0.00379442564,-0.00061652388,0.248090593,0.713370
24,60,9.3775,0,0,0.00456050164,9.03538743e-05,-0.0363586018,0.713370
24,61,9.5325,0,0,0.00269121779,0.000507492632,-0.204216174,0.713370
24,62,9.6875,0,0,-0.00278810452,7.53364313e-05,-0.030315549,0.713370
24,63,9.8425,0,0,-0.00139448212,-0.000140808297,0.0566615748,0.713370
24,64,9.9975,0,0,0.000489628648,-6.49158567e-05,0.0261222864,0.713370
24,65,10.1525,0,0,0.00270957115,0.000355067671,-0.142880028,0.713370
24,66,10.3075,0,0,0.000485032462,0.000430247703,-0.173132641,0.713370
24,67,10.4625,0,0,-0.00679114326,-0.000622379503,0.250446909,0.713370
24,68,10.6175,0,0,0.00118314778,-0.000438991597,0.176651204,0.713370
24,69,10.7725,0,0,0.00428184706,0.000224694697,-0.0904176505,0.713370
24,70,10.9275,0,0,0.000655559933,0.000326306487,-0.131306463,0.713370
24,71,11.0825,0,0,-0.00376786903,-0.000257713212,0.103704375,0.713370
24,72,11.2375,0,0,0.00125030412,-6.3916073e-05,0.0257199712,0.713370
24,73,11.3925,0,0,0.0017924849,0.000213919086,-0.0860815204,0.713370
24,74,11.5475,0,0,0.00131568955,0.000417850966,-0.168144166,0.713370
24,75,11.7025,0,0,-0.00422975583,-0.000237761188,0.0956756356,0.713370
24,76,11.8575,0,0,-0.00223324984,-0.000583914913,0.234968672,0.713370
24,77,12.0125,0,0,0.00372443389,-6.62766068e-06,0.00266698553,0.713370
24,78,12.1675,0,0,0.00333728861,0.000510652074,-0.205487541,0.713370
24,79,12.3225,0,0,-0.00344994996,-2.40901704e-05,0.00969393863,0.713370
24,80,12.4775,0,0,-0.00239100583,-0.000394696074,0.158826586,0.713370
24,81,12.6325,0,0,0.00359664335,0.000162783645,-0.0655045043,0.713370
24,82,12.7875,0,0,0.00209495431,0.000487501564,-0.196171723,0.713370
24,83,12.9425,0,0,-0.00385049154,-0.000109324624,0.0439924741,0.713370
24,84,13.0975,0,0,-0.00211314906,-0.000436862728,0.175794542,0.713370
24,85,13.2525,0,0,0.000879243034,-0.000300580058,0.12095409,0.713370
24,86,13.4075,0,0,0.00319548068,0.000194719448,-0.0783555427,0.713370
24,87,13.5625,0,0,0.000448315073,0.000264208284,-0.106318006,0.713370
24,88,13.7175,0,0,-0.00298791192,-0.000198918064,0.0800450752,0.713370
24,89,13.8725,0,0,-0.00210785856,-0.000525636141,0.211517163,0.713370
24,90,14.0275,0,0,0.00713233747,0.000579876167,-0.233343471,0.713370
24,91,14.1825,0,0,-0.00411391606,-5.77808225e-05,0.0232511326,0.713370
24,92,14.3375,0,0,-0.00150545836,-0.000291126868,0.117150105,0.713370
24,93,14.4925,0,0,-4.01848875e-05,-0.000297355526,0.119656531,0.713370
24,94,14.6475,0,0,0.00377593292,0.000287914077,-0.115857271,0.713370
24,95,14.8025,0,0,-0.00220890256,-5.44658192e-05,0.0219171679,0.713370
24,96,14.9575,0,0,0.000826446098,7.3633326e-05,-0.0296302156,0.713370
24,97,15.1125,0,0,-0.00105968588,-9.0617985e-05,0.0364648805,0.713370
24,98,15.2675,0,0,0.000228011378,-5.52762214e-05,0.0222432756,0.713370
24,99,15.4225,0,0,0.00200000072,0.00025472389,-0.102501465,0.713370
24,100,15.5775,0,0,-0.00304011875,-0.000216494516,0.0871178792,0.713370
24,101,15.7325,0,0,-0.000816228837,-0.000343009986,0.138027988,0.713370
24,102,15.8875,0,0,0.00522294932,0.000466547159,-0.187739624,0.713370
24,103,16.0425,0,0,-0.00244304367,8.7875391e-05,-0.0353612545,0.713370
24,104,16.1975,0,0,-0.00138083167,-0.000126153518,0.0507644588,0.713370
24,105,16.3525,0,0,0.0020864999,0.000197253966,-0.0793754388,0.713370
24,106,16.5075,0,0,-0.000107374029,0.000180610992,-0.0726782685,0.713370
24,107,16.6625,0,0,-0.00124569728,-1.24720861e-05,0.00501879544,0.713370
24,108,16.8175,0,0,-0.00104530602,-0.00017449452,0.0702169863,0.713370
24,109,16.9725,0,0,-0.00157586551,-0.000418753674,0.168507418,0.713370
24,110,17.1275,0,0,0.00662131073,0.00060754949,-0.244479278,0.713370
24,111,17.2825,0,0,-0.00255821427,0.000211026278,-0.084917448,0.713370
24,112,17.4375,0,0,-0.00308363796,-0.000266937605,0.107416291,0.713370
24,113,17.5925,0,0,0.00127946409,-6.86206709e-05,0.027613112,0.713370
24,114,17.7475,0,0,0.0036424901,0.000495965294,-0.199577548,0.713370
24,115,17.9025,0,0,-0.00278159444,6.48181561e-05,-0.0260829715,0.713370
24,116,18.0575,0,0,-0.00240677963,-0.000308232686,0.124033525,0.713370
24,117,18.2125,0,0,-0.00299307337,-0.000772159059,0.310718538,0.713370
24,118,18.3675,0,0,0.00754847071,0.000397853902,-0.160097303,0.713370
24,119,18.5225,0,0,0.0017833499,0.000674273136,-0.271329023,0.713370
24,120,18.6775,0,0,-0.00685397252,-0.000388092605,0.156169335,0.713370
24,121,18.8325,0,0,-0.00135267092,-0.000597756597,0.240538596,0.713370
24,122,18.9875,0,0,0.00424662124,6.04696956e-05,-0.0243331412,0.713370
24,123,19.1425,0,0,0.00332421677,0.000575723294,-0.231672346,0.713370
24,124,19.2975,0,0,-0.00559640865,-0.000291720047,0.117388801,0.713370
24,125,19.4525,0,0,-0.00385147367,-0.000888698466,0.357614257,0.713370
24,126,19.6075,0,0,0.00681528005,0.000167669942,-0.0674707608,0.713370
24,127,19.7625,0,0,0.0043685002,0.000844787473,-0.339944375,0.713370
25,0,0.0775,0,0,0,0.000638419937,-0.256901615,0.706862
25,1,0.2325,0,0,-0.00911583242,-0.000774534087,0.311674255,0.706862
25,2,0.3875,0,0,0.00967532721,0.00072514163,-0.291798619,0.706862
25,3,0.5425,0,0,-0.00871661389,-0.000625933523,0.251877054,0.706862
25,4,0.6975,0,0,0.00655654906,0.000390331581,-0.157070304,0.706862
25,5,0.8525,0,0,-0.00375998162,-0.00019246557,0.0774485774,0.706862
25,6,1.0075,0,0,0.00565422137,0.000683938742,-0.275218485,0.706862
25,7,1.1625,0,0,-0.00788961804,-0.000538952053,0.216875516,0.706862
25,8,1.3175,0,0,0.00302864029,-6.95128092e-05,0.0279721104,0.706862
25,9,1.4725,0,0,-0.000909494431,-0.000210484446,0.0846994134,0.706862
25,10,1.6275,0,0,0.00267291661,0.000203817629,-0.0820166712,0.706862
25,11,1.7825,0,0,-0.000283314835,0.000159903829,-0.0643456597,0.706862
25,12,1.9375,0,0,-0.00429890203,-0.000506425986,0.203786953,0.706862
25,13,2.0925,0,0,0.00400892141,0.000114956833,-0.0462588874,0.706862
25,14,2.2475,0,0,-0.00118661441,-6.89684017e-05,0.0277530396,0.706862
25,15,2.4025,0,0,0.00341864245,0.000460921179,-0.185475717,0.706862
25,16,2.5575,0,0,-0.00845877412,-0.000850188809,0.342117885,0.706862
25,17,2.7125,0,0,0.00918585476,0.000573618678,-0.230825443,0.706862
25,18,2.8675,0,0,-0.00773954068,-0.000626010128,0.25190788,0.706862
25,19,3.0225,0,0,0.00858501374,0.000704667003,-0.283559583,0.706862
25,20,3.1775,0,0,-0.00692664936,-0.000368963648,0.1484718,0.706862
25,21,3.3325,0,0,0.00426111977,0.000291509915,-0.117304244,0.706862
25,22,3.4875,0,0,-0.00358367969,-0.000263960436,0.106218272,0.706862
25,23,3.6425,0,0,0.00591622187,0.000653053954,-0.262790377,0.706862
25,24,3.7975,0,0,-0.00642481137,-0.000342791809,0.137940193,0.706862
25,25,3.9525,0,0,0.00266071941,6.96196994e-05,-0.0280151233,0.706862
25,26,4.1075,0,0,-0.00139444772,-0.000146519697,0.0589598547,0.706862
25,27,4.2625,0,0,0.00281136993,0.000289242642,-0.116391888,0.706862
25,28,4.4175,0,0,-0.000597974257,0.000196556632,-0.0790948298,0.706862
25,29,4.5725,0,0,-0.00312288019,-0.000287489798,0.11568654,0.706862
25,30,4.7275,0,0,0.00332182852,0.000227393623,-0.0915037042,0.706862
25,31,4.8825,0,0,-0.00134862985,1.83559966e-05,-0.00738649423,0.706862
25,32,5.0375,0,0,0.00174741738,0.000289205691,-0.116377019,0.706862
25,33,5.1925,0,0,-0.00579301966,-0.000608712356,0.244947218,0.706862
25,34,5.3475,0,0,0.00473978381,0.000125954134,-0.0506842262,0.706862
25,35,5.5025,0,0,-0.00447964582,-0.000568390969,0.228721801,0.706862
25,36,5.6575,0,0,0.00824297559,0.000709270248,-0.285411939,0.706862
25,37,5.8125,0,0,-0.00736925167,-0.000432963761,0.174225589,0.706862
25,38,5.9675,0,0,0.00491514871,0.000328884289,-0.132343776,0.706862
25,39,6.1225,0,0,-0.00150067216,9.6280103e-05,-0.0387433295,0.706862
25,40,6.2775,0,0,0.00237345707,0.000464165949,-0.186781419,0.706862
25,41,6.4325,0,0,-0.00307519628,-1.24894752e-05,0.00502579284,0.706862
25,42,6.5875,0,0,-0.00295232903,-0.000470100475,0.189169486,0.706862
25,43,6.7425,0,0,0.000664762932,-0.00036706222,0.147706661,0.706862
25,44,6.8975,0,0,0.00385760892,0.000230867162,-0.0929014643,0.706862
25,45,7.0525,0,0,-0.00172855419,-3.70587368e-05,0.0149125188,0.706862
25,46,7.2075,0,0,-0.000994563906,-0.000191216142,0.0769458048,0.706862
25,47,7.3625,0,0,0.00369313364,0.000381219573,-0.153403612,0.706862
25,48,7.5175,0,0,-0.00286891978,-6.34629929e-05,0.0255376508,0.706862
25,49,7.6725,0,0,0.00450574151,0.000634926941,-0.255496026,0.706862
25,50,7.8275,0,0,-0.00909224705,-0.000774371352,0.31160877,0.706862
25,51,7.9825,0,0,0.00532825801,5.15086386e-05,-0.0207271918,0.706862
25,52,8.1375,0,0,-0.00228679678,-0.000302944862,0.121905693,0.706862
25,53,8.2925,0,0,0.00421145777,0.000349831092,-0.140772816,0.706862
25,54,8.4475,0,0,-0.00548992519,-0.000501107313,0.201646707,0.706862
25,55,8.6025,0,0,0.00639800604,0.000490583623,-0.197411951,0.706862
25,56,8.7575,0,0,-0.00462729097,-0.000226646477,0.0912030511,0.706862
25,57,8.9125,0,0,0.00615447241,0.000727296747,-0.292665843,0.706862
25,58,9.0675,0,0,-0.00582921032,-0.000176230853,0.0709156907,0.706862
25,59,9.2225,0,0,-0.00346185696,-0.000712818681,0.286839837,0.706862
25,60,9.3775,0,0,0.00452467551,-1.14939773e-05,0.00462520228,0.706862
25,61,9.5325,0,0,3.70406026e-06,-1.0919848e-05,0.00439417134,0.706862
25,62,9.6875,0,0,-0.000702680891,-0.000119835386,0.0482220283,0.706862
25,63,9.8425,0,0,-0.00146866771,-0.00034747888,0.139826281,0.706862
25,64,9.9975,0,0,0.00193992144,-4.67910578e-05,0.0188288267,0.706862
25,65,10.1525,0,0,0.000488772739,2.89687168e-05,-0.0116570766,0.706862
25,66,10.3075,0,0,0.00373587738,0.000608029711,-0.24467252,0.706862
25,67,10.4625,0,0,-0.00901152672,-0.00078875693,0.317397559,0.706862
25,68,10.6175,0,0,0.00712769081,0.000316035146,-0.127173252,0.706862
25,69,10.7725,0,0,-0.00296244234,-0.000143143416,0.0576012319,0.706862
25,70,10.9275,0,0,0.00284946,0.000298522884,-0.120126279,0.706862
25,71,11.0825,0,0,-0.00369150977,-0.00027366113,0.110121853,0.706862
25,72,11.2375,0,0,0.00390113559,0.000331014887,-0.133201133,0.706862
25,73,11.3925,0,0,-0.00309143978,-0.000148158279,0.0596192239,0.706862
25,74,11.5475,0,0,0.00272054289,0.00027352587,-0.110067424,0.706862
25,75,11.7025,0,0,-0.00411044965,-0.000363593826,0.146310972,0.706862
25,76,11.8575,0,0,-0.000707798173,-0.000473302543,0.190458005,0.706862
25,77,12.0125,0,0,0.00538971853,0.00036210383,-0.145711394,0.706862
25,78,12.1675,0,0,-0.000469576536,0.000289319467,-0.116422803,0.706862
25,79,12.3225,0,0,-0.00133080143,8.30452446e-05,-0.0334175928,0.706862
25,80,12.4775,0,0,-0.00309570236,-0.000396788622,0.159668632,0.706862
25,81,12.6325,0,0,0.00686210373,0.000666837456,-0.268336889,0.706862
25,82,12.7875,0,0,-0.00436668805,-9.99919084e-06,0.00402369684,0.706862
25,83,12.9425,0,0,-0.000149316797,-3.31432944e-05,0.0133369361,0.706862
25,84,13.0975,0,0,-0.00391554968,-0.000640053495,0.257558963,0.706862
25,85,13.2525,0,0,0.00540069114,0.000197053632,-0.0792948237,0.706862
25,86,13.4075,0,0,-0.000351195015,0.000142618405,-0.0573899661,0.706862
25,87,13.5625,0,0,0.00346220023,0.00067925944,-0.273335523,0.706862
25,88,13.7175,0,0,-0.00537856458,-0.00015441807,0.062138178,0.706862
25,89,13.8725,0,0,0.00333621133,0.000362694686,-0.145949156,0.706862
25,90,14.0275,0,0,0.00132068647,0.00056740109,-0.228323472,0.706862
25,91,14.1825,0,0,-0.00590337622,-0.000347622225,0.139883963,0.706862
25,92,14.3375,0,0,0.00106705906,-0.000182228069,0.0733289841,0.706862
25,93,14.4925,0,0,-0.00143043219,-0.000403945059,0.162548398,0.706862
25,94,14.6475,0,0,0.00631928174,0.000575543611,-0.231600041,0.706862
25,95,14.8025,0,0,-0.00352785571,2.87259767e-05,-0.0115593975,0.706862
25,96,14.9575,0,0,0.00191560663,0.000325645004,-0.13104028,0.706862
25,97,15.1125,0,0,-0.00126855687,0.00012901869,-0.0519174102,0.706862
25,98,15.2675,0,0,0.00233272904,0.000490591691,-0.197415197,0.706862
25,99,15.4225,0,0,-0.00342841304,-4.081233e-05,0.0164229732,0.706862
25,100,15.5775,0,0,-0.00238179418,-0.000409990428,0.164981069,0.706862
25,101,15.7325,0,0,-0.000905397933,-0.000550327108,0.221452863,0.706862
25,102,15.8875,0,0,0.00703976314,0.000540836178,-0.217633692,0.706862
25,103,16.0425,0,0,-0.0024257038,0.000164852088,-0.0663368503,0.706862
25,104,16.1975,0,0,-0.00262132636,-0.000241453497,0.0971614292,0.706862
25,105,16.3525,0,0,0.00407233395,0.000389758265,-0.1568396,0.706862
25,106,16.5075,0,0,-0.00587171195,-0.000520357088,0.20939286,0.706862
25,107,16.6625,0,0,0.00437824335,0.000158270632,-0.0636884574,0.706862
25,108,16.8175,0,0,-0.00586724242,-0.000751151943,0.302265228,0.706862
25,109,16.9725,0,0,0.00128641132,-0.000551758189,0.222028733,0.706862
25,110,17.1275,0,0,0.00496292971,0.000217495917,-0.0875208451,0.706862
25,111,17.2825,0,0,0.000169204471,0.00024372261,-0.0980745252,0.706862
25,112,17.4375,0,0,-0.00311652446,-0.000239338681,0.0963104222,0.706862
25,113,17.5925,0,0,0.000601210333,-0.000146151079,0.0588115222,0.706862
25,114,17.7475,0,0,-7.53952918e-05,-0.000157837349,0.0635141036,0.706862
25,115,17.9025,0,0,0.000441398676,-8.94205545e-05,0.0359830318,0.706862
25,116,18.0575,0,0,-0.00142705003,-0.000310613309,0.124991493,0.706862
25,117,18.2125,0,0,-0.00383803641,-0.000905508952,0.364378835,0.706862
25,118,18.3675,0,0,0.00993972089,0.000635147785,-0.255584894,0.706862
25,119,18.5225,0,0,-0.00286337581,0.000191324534,-0.0769894219,0.706862
25,120,18.6775,0,0,0.00024100441,0.000228680218,-0.0920214328,0.706862
25,121,18.8325,0,0,-0.00455374556,-0.000477150344,0.192006369,0.706862
25,122,18.9875,0,0,0.00311684822,5.96113025e-06,-0.00239877219,0.706862
25,123,19.1425,0,0,0.00142982357,0.000227583784,-0.0915802254,0.706862
25,124,19.2975,0,0,-0.00322945486,-0.00027298172,0.109848457,0.706862
25,125,19.4525,0,0,-0.00137113658,-0.000485507889,0.195369464,0.706862
25,126,19.6075,0,0,0.00470262508,0.000243398998,-0.0979443029,0.706862
25,127,19.7625,0,0,0.00469687888,0.000971415223,-0.390899666,0.706862
26,0,0.0775,0,0,0,-0.00371841933,1.49630028,0.732697
26,1,0.2325,0,0,0.0377807711,0.0021376002,-0.860175116,0.732697
26,2,0.3875,0,0,-0.0247089925,-0.00169229364,0.680982757,0.732697
26,3,0.5425,0,0,0.0250598276,0.00219197964,-0.882057527,0.732697
26,4,0.6975,0,0,-0.0158924865,-0.000271355771,0.109194171,0.732697
26,5,0.8525,0,0,0.00702009784,0.000816759395,-0.328665814,0.732697
26,6,1.0075,0,0,0.00175792043,0.00108923706,-0.438311438,0.732697
26,7,1.1625,0,0,-0.0470339781,-0.00620102954,2.4953082,0.732697
26,8,1.3175,0,0,0.0539080574,0.00215471936,-0.867063905,0.732697
